authorID,year,treat,firstTreat,avgPubNumAsofYear,avg5yearCitationNumAsofYear,avgCoauthorNumAsofYear,creerLength,avgIDRpercentileAsofYear,avgRefsAsofYear,CumuCitationNumLagged,CumuPaperNumLagged,CumuCoauthorNumLagged
2100988107,2015,1,2007,2.5454545454545454,15.535714285714286,2.2857142857142856,10,0.20350217161470166,44.857142857142854,387,26,59
757437311,2005,0,0,0.0,0,0,1,0,0,0,0,0
757437311,2006,0,0,0.0,0,0,2,0,0,0,0,0
757437311,2007,0,0,1.0,1.6666666666666667,2.0,3,0.16378587890215796,37.0,0,0,0
757437311,2008,0,0,0.75,1.6666666666666667,2.0,4,0.16378587890215796,37.0,5,3,6
757437311,2009,0,0,0.6,1.6666666666666667,2.0,5,0.16378587890215796,37.0,5,3,6
757437311,2010,0,0,0.6666666666666666,5.25,2.0,6,0.1972560186481353,52.25,5,3,6
757437311,2011,0,0,1.0,24.428571428571427,2.142857142857143,7,0.1520459422567273,58.142857142857146,21,4,8
757437311,2012,0,0,1.375,18.545454545454547,2.272727272727273,8,0.13754812666836738,49.27272727272727,171,7,15
757437311,2013,0,0,1.4444444444444444,25.307692307692307,2.3846153846153846,9,0.1463756262359115,55.46153846153846,204,11,25
757437311,2014,0,0,1.6,25.9375,2.625,10,0.13737459939436486,58.3125,329,13,31
757437311,2015,0,0,1.7272727272727273,29.0,2.5789473684210527,11,0.12156216723571561,61.421052631578945,415,16,42
2109043770,2005,1,2008,1.0,30.0,4.0,0,0.8071128909229596,18.0,0,0,0
2109043770,2006,1,2008,0.5,30.0,4.0,1,0.8071128909229596,18.0,30,1,4
2109043770,2007,1,2008,1.3333333333333333,25.25,3.75,2,0.443031921236356,20.25,30,1,4
2109043770,2008,1,2008,1.75,15.428571428571429,3.142857142857143,3,0.3712131692510963,18.285714285714285,101,4,15
2109043770,2009,1,2008,1.4,15.428571428571429,3.142857142857143,4,0.3712131692510963,18.285714285714285,108,7,22
2109043770,2010,1,2008,1.5,12.666666666666666,3.3333333333333335,5,0.3837715241944428,19.11111111111111,108,7,22
2109043770,2011,1,2008,1.5714285714285714,11.909090909090908,3.272727272727273,6,0.39536892746574065,19.818181818181817,114,9,30
2109043770,2012,1,2008,1.75,10.785714285714286,3.0714285714285716,7,0.37348280062332495,21.571428571428573,131,11,36
2109043770,2013,1,2008,1.5555555555555556,10.785714285714286,3.0714285714285716,8,0.37348280062332495,21.571428571428573,151,14,43
2109043770,2014,1,2008,1.6,11.625,3.0,9,0.38720925877933166,22.5,151,14,43
2109043770,2015,1,2008,1.4545454545454546,11.625,3.0,10,0.38720925877933166,22.5,186,16,48
183487685,2005,1,2009,0.0,0,0,1,0,0,0,0,0
183487685,2006,1,2009,0.0,0,0,2,0,0,0,0,0
183487685,2007,1,2009,0.3333333333333333,84.0,3.0,3,0.11698617221873035,59.0,0,0,0
183487685,2008,1,2009,0.75,49.666666666666664,3.6666666666666665,4,0.09785691984734392,51.0,84,1,3
183487685,2009,1,2009,1.0,43.0,3.4,5,0.11879557102948964,48.2,149,3,11
183487685,2010,1,2009,0.8333333333333334,43.0,3.4,6,0.11879557102948964,48.2,215,5,17
183487685,2011,1,2009,0.7142857142857143,43.0,3.4,7,0.11879557102948964,48.2,215,5,17
183487685,2012,1,2009,1.0,49.625,3.5,8,0.08515546862829726,51.0,215,5,17
183487685,2013,1,2009,1.0,46.888888888888886,3.4444444444444446,9,0.09270234898451395,64.66666666666667,397,8,28
183487685,2014,1,2009,0.9,46.888888888888886,3.4444444444444446,10,0.09270234898451395,64.66666666666667,422,9,31
183487685,2015,1,2009,0.9090909090909091,48.3,3.3,11,0.13783099832595097,62.0,422,9,31
2048425339,2005,1,2006,1.0,10.0,2.0,0,0.9311594202898551,38.0,0,0,0
2048425339,2006,1,2006,1.5,13.333333333333334,1.3333333333333333,1,0.6326291001370029,57.666666666666664,10,1,2
2048425339,2007,1,2006,1.6666666666666667,12.8,1.2,2,0.5622298799439239,56.4,40,3,4
2048425339,2008,1,2006,1.5,20.0,2.0,3,0.6347501904316161,53.0,64,5,6
2048425339,2009,1,2006,2.0,17.3,1.6,4,0.4656183615583605,49.6,120,6,12
2048425339,2010,1,2006,2.1666666666666665,17.0,1.6923076923076923,5,0.40503807584456886,51.53846153846154,173,10,16
2048425339,2011,1,2006,2.2857142857142856,19.875,1.5625,6,0.3850232735706682,54.25,221,13,22
2048425339,2012,1,2006,2.25,20.333333333333332,1.7222222222222223,7,0.35466522637388787,59.611111111111114,318,16,25
2048425339,2013,1,2006,2.6666666666666665,21.208333333333332,1.8333333333333333,8,0.2933339340656127,57.25,366,18,31
2048425339,2014,1,2006,2.7,21.77777777777778,1.8518518518518519,9,0.2813895779172579,57.81481481481482,509,24,44
2048425339,2015,1,2006,3.0,22.181818181818183,1.7878787878787878,10,0.24982778135944078,57.0,588,27,50
2618395691,2005,0,0,1.0,6.0,4.0,0,0.9404329277927003,84.0,0,0,0
2618395691,2006,0,0,0.5,6.0,4.0,1,0.9404329277927003,84.0,6,1,4
2618395691,2007,0,0,0.3333333333333333,6.0,4.0,2,0.9404329277927003,84.0,6,1,4
2618395691,2008,0,0,0.25,6.0,4.0,3,0.9404329277927003,84.0,6,1,4
2618395691,2009,0,0,0.2,6.0,4.0,4,0.9404329277927003,84.0,6,1,4
2618395691,2010,0,0,0.16666666666666666,6.0,4.0,5,0.9404329277927003,84.0,6,1,4
2618395691,2011,0,0,0.5714285714285714,34.0,3.25,6,0.4370894203293158,100.0,6,1,4
2618395691,2012,0,0,0.75,25.666666666666668,3.0,7,0.44197042624686594,91.83333333333333,136,4,13
2618395691,2013,0,0,0.6666666666666666,25.666666666666668,3.0,8,0.44197042624686594,91.83333333333333,154,6,18
2618395691,2014,0,0,0.6,25.666666666666668,3.0,9,0.44197042624686594,91.83333333333333,154,6,18
2618395691,2015,0,0,0.5454545454545454,25.666666666666668,3.0,10,0.44197042624686594,91.83333333333333,154,6,18
2298415755,2005,0,0,2.0,44.5,2.0,0,0.11246186117467583,26.0,0,0,0
2298415755,2006,0,0,1.0,44.5,2.0,1,0.11246186117467583,26.0,89,2,4
2298415755,2007,0,0,0.6666666666666666,44.5,2.0,2,0.11246186117467583,26.0,89,2,4
2298415755,2008,0,0,0.5,44.5,2.0,3,0.11246186117467583,26.0,89,2,4
2298415755,2009,0,0,0.4,44.5,2.0,4,0.11246186117467583,26.0,89,2,4
2298415755,2010,0,0,0.3333333333333333,44.5,2.0,5,0.11246186117467583,26.0,89,2,4
2298415755,2011,0,0,0.42857142857142855,36.666666666666664,4.666666666666667,6,0.3394249998027026,26.666666666666668,89,2,4
2298415755,2012,0,0,0.375,36.666666666666664,4.666666666666667,7,0.3394249998027026,26.666666666666668,110,3,14
2298415755,2013,0,0,0.5555555555555556,24.2,4.4,8,0.3437600399477665,26.6,110,3,14
2298415755,2014,0,0,0.6,22.333333333333332,4.166666666666667,9,0.28646669995647206,24.0,121,5,22
2298415755,2015,0,0,0.5454545454545454,22.333333333333332,4.166666666666667,10,0.28646669995647206,24.0,134,6,25
2403007780,2005,1,2006,1.0,5.0,1.0,0,0.4435545385202136,52.0,0,0,0
2403007780,2006,1,2006,1.0,2.5,1.0,1,0.6176163488140687,39.5,5,1,1
2403007780,2007,1,2006,0.6666666666666666,2.5,1.0,2,0.6176163488140687,39.5,5,2,2
2403007780,2008,1,2006,0.75,4.0,1.0,3,0.7449869861659009,40.333333333333336,5,2,2
2403007780,2009,1,2006,1.2,23.5,1.0,4,0.5155257053832453,38.833333333333336,12,3,3
2403007780,2010,1,2006,1.0,23.5,1.0,5,0.5155257053832453,38.833333333333336,141,6,6
2403007780,2011,1,2006,1.2857142857142858,21.22222222222222,1.3333333333333333,6,0.43670074566137784,40.77777777777778,141,6,6
2403007780,2012,1,2006,1.25,23.7,1.5,7,0.4921517554902971,38.9,191,9,12
2403007780,2013,1,2006,1.3333333333333333,22.0,1.4166666666666667,8,0.48519016756576633,41.166666666666664,237,10,15
2403007780,2014,1,2006,1.2,22.0,1.4166666666666667,9,0.48519016756576633,41.166666666666664,264,12,17
2403007780,2015,1,2006,1.4545454545454546,23.25,2.0,10,0.411234088725427,44.0,264,12,17
2429298686,2005,0,0,1.0,58.0,3.0,0,0.14016018306636155,85.0,0,0,0
2429298686,2006,0,0,0.5,58.0,3.0,1,0.14016018306636155,85.0,58,1,3
2429298686,2007,0,0,0.3333333333333333,58.0,3.0,2,0.14016018306636155,85.0,58,1,3
2429298686,2008,0,0,0.25,58.0,3.0,3,0.14016018306636155,85.0,58,1,3
2429298686,2009,0,0,0.2,58.0,3.0,4,0.14016018306636155,85.0,58,1,3
2429298686,2010,0,0,0.3333333333333333,75.5,3.0,5,0.15563259668074425,107.5,58,1,3
2429298686,2011,0,0,0.2857142857142857,75.5,3.0,6,0.15563259668074425,107.5,151,2,6
2429298686,2012,0,0,0.5,55.5,3.0,7,0.0907224869765918,87.5,151,2,6
2429298686,2013,0,0,0.4444444444444444,55.5,3.0,8,0.0907224869765918,87.5,222,4,12
2429298686,2014,0,0,0.5,46.0,2.8,9,0.167577703196028,72.8,222,4,12
2429298686,2015,0,0,0.7272727272727273,44.625,3.0,10,0.14470584599449565,78.125,230,5,14
1937390116,2005,0,0,1.0,34.0,2.0,0,0.47911899313501144,40.0,0,0,0
1937390116,2006,0,0,0.5,34.0,2.0,1,0.47911899313501144,40.0,34,1,2
1937390116,2007,0,0,0.6666666666666666,21.5,2.0,2,0.36703435514701543,39.0,34,1,2
1937390116,2008,0,0,1.0,20.75,2.0,3,0.34183341104363996,59.0,43,2,4
1937390116,2009,0,0,1.0,18.6,2.0,4,0.4378958897702628,59.8,83,4,8
1937390116,2010,0,0,0.8333333333333334,18.6,2.0,5,0.4378958897702628,59.8,93,5,10
1937390116,2011,0,0,0.8571428571428571,17.833333333333332,2.0,6,0.46574169830998785,60.833333333333336,93,5,10
1937390116,2012,0,0,0.75,17.833333333333332,2.0,7,0.46574169830998785,60.833333333333336,107,6,12
1937390116,2013,0,0,0.6666666666666666,17.833333333333332,2.0,8,0.46574169830998785,60.833333333333336,107,6,12
1937390116,2014,0,0,0.6,17.833333333333332,2.0,9,0.46574169830998785,60.833333333333336,107,6,12
1937390116,2015,0,0,0.6363636363636364,17.0,1.8571428571428572,10,0.4795498677285451,59.714285714285715,107,6,12
2150387534,2005,1,2007,1.0,16.0,1.0,0,0.3291380625476735,42.0,0,0,0
2150387534,2006,1,2007,0.5,16.0,1.0,1,0.3291380625476735,42.0,16,1,1
2150387534,2007,1,2007,1.0,15.666666666666666,1.6666666666666667,2,0.37338646826698846,28.666666666666668,16,1,1
2150387534,2008,1,2007,1.5,19.333333333333332,1.5,3,0.30796271928154634,33.833333333333336,47,3,5
2150387534,2009,1,2007,1.6,18.25,1.5,4,0.3365925973457675,32.375,116,6,9
2150387534,2010,1,2007,1.5,16.444444444444443,1.6666666666666667,5,0.3906215703031004,35.44444444444444,146,8,12
2150387534,2011,1,2007,1.4285714285714286,15.0,1.7,6,0.3821756426809661,34.0,148,9,15
2150387534,2012,1,2007,1.375,13.909090909090908,1.8181818181818181,7,0.4375836206856544,34.0,150,10,17
2150387534,2013,1,2007,1.2222222222222223,13.909090909090908,1.8181818181818181,8,0.4375836206856544,34.0,153,11,20
2150387534,2014,1,2007,1.4,15.428571428571429,2.0,9,0.4039852857521803,37.5,153,11,20
2150387534,2015,1,2007,1.2727272727272727,15.428571428571429,2.0,10,0.4039852857521803,37.5,216,14,28
2642164174,2005,0,0,1.0,17.0,1.0,0,0.31960335621662855,36.0,0,0,0
2642164174,2006,0,0,0.5,17.0,1.0,1,0.31960335621662855,36.0,17,1,1
2642164174,2007,0,0,0.3333333333333333,17.0,1.0,2,0.31960335621662855,36.0,17,1,1
2642164174,2008,0,0,0.25,17.0,1.0,3,0.31960335621662855,36.0,17,1,1
2642164174,2009,0,0,0.4,13.0,1.0,4,0.3390657771454532,26.5,17,1,1
2642164174,2010,0,0,0.3333333333333333,13.0,1.0,5,0.3390657771454532,26.5,26,2,2
2642164174,2011,0,0,0.42857142857142855,13.0,1.6666666666666667,6,0.2850001711532732,28.333333333333332,26,2,2
2642164174,2012,0,0,0.5,13.75,1.75,7,0.21375012836495488,28.25,39,3,5
2642164174,2013,0,0,0.6666666666666666,15.5,2.5,8,0.188016031138286,36.333333333333336,55,4,7
2642164174,2014,0,0,0.7,15.428571428571429,2.5714285714285716,9,0.17392938006480496,35.42857142857143,93,6,15
2642164174,2015,0,0,0.8181818181818182,12.666666666666666,2.6666666666666665,10,0.14740919859681637,35.44444444444444,108,7,18
335131241,2005,0,0,1.0,28.0,2.0,0,0.2400839054157132,66.0,0,0,0
335131241,2006,0,0,0.5,28.0,2.0,1,0.2400839054157132,66.0,28,1,2
335131241,2007,0,0,0.6666666666666666,42.5,2.0,2,0.19970882888636068,86.5,28,1,2
335131241,2008,0,0,1.0,47.5,2.25,3,0.1480380289742641,93.0,85,2,4
335131241,2009,0,0,1.2,49.5,2.1666666666666665,4,0.1356246190410729,110.0,190,4,9
335131241,2010,0,0,1.1666666666666667,49.285714285714285,2.2857142857142856,5,0.13595748795539359,108.71428571428571,297,6,13
335131241,2011,0,0,1.5714285714285714,88.27272727272727,2.5454545454545454,6,0.10176356128963752,105.45454545454545,345,7,16
335131241,2012,0,0,1.5,84.0,2.5,7,0.10220410655853225,104.0,971,11,28
335131241,2013,0,0,1.4444444444444444,78.53846153846153,2.5384615384615383,8,0.10516117125348602,101.15384615384616,1008,12,30
335131241,2014,0,0,1.5,69.6,2.6,9,0.10387618823487393,97.53333333333333,1021,13,33
335131241,2015,0,0,1.3636363636363635,69.6,2.6,10,0.10387618823487393,97.53333333333333,1044,15,39
2320360901,2005,0,0,0.0,0,0,2,0,0,0,0,0
2320360901,2006,0,0,0.5,4.0,8.0,3,0.0,8.0,0,0,0
2320360901,2007,0,0,0.3333333333333333,4.0,8.0,4,0.0,8.0,4,1,8
2320360901,2008,0,0,0.25,4.0,8.0,5,0.0,8.0,4,1,8
2320360901,2009,0,0,0.4,74.0,7.0,6,0.2535122042109186,29.5,4,1,8
2320360901,2010,0,0,0.3333333333333333,74.0,7.0,7,0.2535122042109186,29.5,148,2,14
2320360901,2011,0,0,0.2857142857142857,74.0,7.0,8,0.2535122042109186,29.5,148,2,14
2320360901,2012,0,0,0.25,74.0,7.0,9,0.2535122042109186,29.5,148,2,14
2320360901,2013,0,0,0.4444444444444444,39.0,5.5,10,0.32291719790866946,25.0,148,2,14
2320360901,2014,0,0,0.4,39.0,5.5,11,0.32291719790866946,25.0,156,4,22
2320360901,2015,0,0,0.36363636363636365,39.0,5.5,12,0.32291719790866946,25.0,156,4,22
2114998313,2005,0,0,2.0,127.0,3.5,2,0.32515732265446223,65.0,0,0,0
2114998313,2006,0,0,1.0,127.0,3.5,3,0.32515732265446223,65.0,254,2,7
2114998313,2007,0,0,1.0,92.0,3.3333333333333335,4,0.41030810825193775,54.666666666666664,254,2,7
2114998313,2008,0,0,1.0,101.5,3.5,5,0.4433329963736318,47.75,276,3,10
2114998313,2009,0,0,1.0,84.6,3.6,6,0.45459762130798387,55.2,406,4,14
2114998313,2010,0,0,0.8333333333333334,84.6,3.6,7,0.45459762130798387,55.2,423,5,18
2114998313,2011,0,0,0.7142857142857143,84.6,3.6,8,0.45459762130798387,55.2,423,5,18
2114998313,2012,0,0,0.625,84.6,3.6,9,0.45459762130798387,55.2,423,5,18
2114998313,2013,0,0,0.6666666666666666,73.83333333333333,3.5,10,0.5403893441836286,65.83333333333333,423,5,18
2114998313,2014,0,0,0.6,73.83333333333333,3.5,11,0.5403893441836286,65.83333333333333,443,6,21
2114998313,2015,0,0,0.6363636363636364,72.0,3.4285714285714284,12,0.5828604772711934,60.714285714285715,443,6,21
1999414301,2005,0,0,3.0,29.333333333333332,1.6666666666666667,0,0.1309491146715454,29.0,0,0,0
1999414301,2006,0,0,2.5,22.0,1.4,1,0.11598737552834085,25.6,88,3,5
1999414301,2007,0,0,1.6666666666666667,22.0,1.4,2,0.11598737552834085,25.6,110,5,7
1999414301,2008,0,0,2.0,22.25,1.625,3,0.15527992773639943,32.875,110,5,7
1999414301,2009,0,0,2.2,17.09090909090909,1.5454545454545454,4,0.18993264887435693,27.727272727272727,178,8,13
1999414301,2010,0,0,2.0,18.416666666666668,1.5833333333333333,5,0.17410492813482717,27.083333333333332,188,11,17
1999414301,2011,0,0,1.7142857142857142,18.416666666666668,1.5833333333333333,6,0.17410492813482717,27.083333333333332,221,12,19
1999414301,2012,0,0,1.75,18.285714285714285,1.6428571428571428,7,0.20498814795139922,27.357142857142858,221,12,19
1999414301,2013,0,0,2.0,15.777777777777779,1.7222222222222223,8,0.20254211628692997,29.61111111111111,256,14,23
1999414301,2014,0,0,1.8,15.777777777777779,1.7222222222222223,9,0.20254211628692997,29.61111111111111,284,18,31
1999414301,2015,0,0,1.9090909090909092,15.0,1.7619047619047619,10,0.188916455933471,29.38095238095238,284,18,31
1598275973,2005,1,2008,1.0,297.0,3.0,0,0.9593525841456686,34.0,0,0,0
1598275973,2006,1,2008,0.5,297.0,3.0,1,0.9593525841456686,34.0,297,1,3
1598275973,2007,1,2008,0.6666666666666666,157.0,2.5,2,0.9161549218654176,39.5,297,1,3
1598275973,2008,1,2008,0.75,114.66666666666667,2.3333333333333335,3,0.9303002708132825,42.333333333333336,314,2,5
1598275973,2009,1,2008,1.0,91.4,2.4,4,0.734905262612715,44.8,344,3,7
1598275973,2010,1,2008,1.1666666666666667,70.0,2.142857142857143,5,0.6253484707937789,37.857142857142854,457,5,12
1598275973,2011,1,2008,1.2857142857142858,57.77777777777778,2.3333333333333335,6,0.5653665460808942,36.55555555555556,490,7,15
1598275973,2012,1,2008,1.125,57.77777777777778,2.3333333333333335,7,0.5653665460808942,36.55555555555556,520,9,21
1598275973,2013,1,2008,1.1111111111111112,52.5,2.3,8,0.6032579045709351,39.1,520,9,21
1598275973,2014,1,2008,1.2,45.416666666666664,2.4166666666666665,9,0.5808651947952856,39.416666666666664,525,10,23
1598275973,2015,1,2008,1.1818181818181819,43.0,2.4615384615384617,10,0.5887607473110085,38.61538461538461,545,12,29
1939488721,2005,1,2013,1.0,2.0,3.0,0,0.2975781845919146,15.0,0,0,0
1939488721,2006,1,2013,0.5,2.0,3.0,1,0.2975781845919146,15.0,2,1,3
1939488721,2007,1,2013,0.3333333333333333,2.0,3.0,2,0.2975781845919146,15.0,2,1,3
1939488721,2008,1,2013,0.25,2.0,3.0,3,0.2975781845919146,15.0,2,1,3
1939488721,2009,1,2013,0.2,2.0,3.0,4,0.2975781845919146,15.0,2,1,3
1939488721,2010,1,2013,0.16666666666666666,2.0,3.0,5,0.2975781845919146,15.0,2,1,3
1939488721,2011,1,2013,0.14285714285714285,2.0,3.0,6,0.2975781845919146,15.0,2,1,3
1939488721,2012,1,2013,0.125,2.0,3.0,7,0.2975781845919146,15.0,2,1,3
1939488721,2013,1,2013,0.5555555555555556,5.6,3.2,8,0.13671835757165904,38.2,2,1,3
1939488721,2014,1,2013,1.0,13.7,4.8,9,0.12789222279857318,50.3,28,5,16
1939488721,2015,1,2013,1.0909090909090908,13.333333333333334,4.583333333333333,10,0.12701986852595004,50.416666666666664,137,10,48
2101177508,2005,0,0,1.0,53.0,3.0,0,0.15570175438596492,147.0,0,0,0
2101177508,2006,0,0,0.5,53.0,3.0,1,0.15570175438596492,147.0,53,1,3
2101177508,2007,0,0,0.3333333333333333,53.0,3.0,2,0.15570175438596492,147.0,53,1,3
2101177508,2008,0,0,0.25,53.0,3.0,3,0.15570175438596492,147.0,53,1,3
2101177508,2009,0,0,0.4,31.0,2.0,4,0.15591139988899347,94.5,53,1,3
2101177508,2010,0,0,0.3333333333333333,31.0,2.0,5,0.15591139988899347,94.5,62,2,4
2101177508,2011,0,0,0.42857142857142855,50.666666666666664,2.0,6,0.3574531080681045,133.0,62,2,4
2101177508,2012,0,0,0.75,54.5,2.3333333333333335,7,0.2860300315788676,97.16666666666667,152,3,6
2101177508,2013,0,0,0.6666666666666666,54.5,2.3333333333333335,8,0.2860300315788676,97.16666666666667,327,6,14
2101177508,2014,0,0,0.7,48.57142857142857,2.4285714285714284,9,0.2590460092462561,89.57142857142857,327,6,14
2101177508,2015,0,0,0.9090909090909091,39.9,2.7,10,0.23205094194425283,78.7,340,7,17
2164514507,2005,1,2012,0.0,0,0,6,0,0,0,0,0
2164514507,2006,1,2012,0.0,0,0,7,0,0,0,0,0
2164514507,2007,1,2012,0.0,0,0,8,0,0,0,0,0
2164514507,2008,1,2012,0.25,48.0,4.0,9,0.5114759081927345,44.0,0,0,0
2164514507,2009,1,2012,0.4,38.0,4.0,10,0.38840645478412517,46.0,48,1,4
2164514507,2010,1,2012,0.6666666666666666,29.0,4.0,11,0.25960302148952313,40.75,76,2,8
2164514507,2011,1,2012,0.8571428571428571,25.166666666666668,3.6666666666666665,12,0.28303646322721887,41.666666666666664,116,4,16
2164514507,2012,1,2012,1.125,18.88888888888889,3.5555555555555554,13,0.26060351783442054,40.77777777777778,151,6,22
2164514507,2013,1,2012,1.6666666666666667,17.466666666666665,4.2,14,0.1849010129560747,38.8,170,9,32
2164514507,2014,1,2012,2.1,15.19047619047619,4.142857142857143,15,0.1542831762751052,37.38095238095238,262,15,63
2164514507,2015,1,2012,2.909090909090909,12.3125,4.15625,16,0.12007365786039952,36.5625,319,21,87
2117187002,2005,1,2008,2.0,21.0,2.5,0,0.24454138062547676,25.5,0,0,0
2117187002,2006,1,2008,1.0,21.0,2.5,1,0.24454138062547676,25.5,42,2,5
2117187002,2007,1,2008,0.6666666666666666,21.0,2.5,2,0.24454138062547676,25.5,42,2,5
2117187002,2008,1,2008,1.0,19.0,3.0,3,0.357412959460913,33.0,42,2,5
2117187002,2009,1,2008,1.2,21.0,3.0,4,0.29677014879065317,37.666666666666664,76,4,12
2117187002,2010,1,2008,1.3333333333333333,17.875,2.875,5,0.30871392404674275,39.75,126,6,18
2117187002,2011,1,2008,1.1428571428571428,17.875,2.875,6,0.30871392404674275,39.75,143,8,23
2117187002,2012,1,2008,1.5,13.75,2.6666666666666665,7,0.26049136108437004,51.083333333333336,143,8,23
2117187002,2013,1,2008,1.6666666666666667,16.2,2.6666666666666665,8,0.2390477888255271,54.6,165,12,32
2117187002,2014,1,2008,1.6,19.6875,2.6875,9,0.2709062309431137,60.5,243,15,40
2117187002,2015,1,2008,1.6363636363636365,20.0,2.6666666666666665,10,0.2628696948225167,61.666666666666664,315,16,43
2057610413,2005,0,0,1.0,28.0,3.0,0,0.5269832189168574,36.0,0,0,0
2057610413,2006,0,0,1.0,50.5,3.5,1,0.5611410729229152,52.0,28,1,3
2057610413,2007,0,0,1.6666666666666667,48.6,3.8,2,0.28932653182996637,61.8,101,2,7
2057610413,2008,0,0,1.75,37.57142857142857,3.2857142857142856,3,0.260333664789411,62.714285714285715,243,5,19
2057610413,2009,0,0,1.4,37.57142857142857,3.2857142857142856,4,0.260333664789411,62.714285714285715,263,7,23
2057610413,2010,0,0,1.1666666666666667,37.57142857142857,3.2857142857142856,5,0.260333664789411,62.714285714285715,263,7,23
2057610413,2011,0,0,1.0,37.57142857142857,3.2857142857142856,6,0.260333664789411,62.714285714285715,263,7,23
2057610413,2012,0,0,0.875,37.57142857142857,3.2857142857142856,7,0.260333664789411,62.714285714285715,263,7,23
2057610413,2013,0,0,0.7777777777777778,37.57142857142857,3.2857142857142856,8,0.260333664789411,62.714285714285715,263,7,23
2057610413,2014,0,0,0.9,41.55555555555556,3.111111111111111,9,0.2483256529577759,57.77777777777778,263,7,23
2057610413,2015,0,0,0.8181818181818182,41.55555555555556,3.111111111111111,10,0.2483256529577759,57.77777777777778,374,9,28
2041834789,2005,1,2011,0.0,0,0,8,0,0,0,0,0
2041834789,2006,1,2011,0.0,0,0,9,0,0,0,0,0
2041834789,2007,1,2011,0.0,0,0,10,0,0,0,0,0
2041834789,2008,1,2011,0.0,0,0,11,0,0,0,0,0
2041834789,2009,1,2011,0.0,0,0,12,0,0,0,0,0
2041834789,2010,1,2011,0.16666666666666666,38.0,2.0,13,0.895881949210707,40.0,0,0,0
2041834789,2011,1,2011,0.42857142857142855,73.0,2.0,14,0.4877525778462193,36.333333333333336,38,1,2
2041834789,2012,1,2011,0.375,73.0,2.0,15,0.4877525778462193,36.333333333333336,219,3,6
2041834789,2013,1,2011,0.3333333333333333,73.0,2.0,16,0.4877525778462193,36.333333333333336,219,3,6
2041834789,2014,1,2011,0.3,73.0,2.0,17,0.4877525778462193,36.333333333333336,219,3,6
2041834789,2015,1,2011,0.45454545454545453,47.4,2.4,18,0.4796046007537659,47.6,219,3,6
2585192679,2005,1,2008,0.0,0,0,5,0,0,0,0,0
2585192679,2006,1,2008,0.0,0,0,6,0,0,0,0,0
2585192679,2007,1,2008,0.3333333333333333,9.0,2.0,7,0.5515399120050283,41.0,0,0,0
2585192679,2008,1,2008,0.5,10.0,2.0,8,0.5943741615876078,35.0,9,1,2
2585192679,2009,1,2008,0.6,14.0,3.0,9,0.5278675859466923,29.0,20,2,4
